30.7972 21.2578 -2.34651
31.032 23.9456 -1.94951
29.8119 24.3072 -1.95009
31.9799 22.4329 -0.0955842
32.0617 22.6176 -0.885462
31.4976 24.544 -1.6819
32.7522 24.5627 -0.677016
31.8863 25.1643 0.695736
32.6264 24.2703 0.390767
31.6104 25.5859 0.607205
31.6715 25.681 0.19629
32.533 24.9763 -0.926843
32.3962 23.6643 1.07525
31.9107 24.8857 -1.41078
32.163 23.7371 1.31077
31.1981 23.6429 1.82335
30.7945 25.5074 1.04004
30.5881 25.7693 -0.0466293
30.2797 25.7138 0.226847
30.9229 25.7494 -0.00271466
30.6595 25.6951 -0.241934
30.6323 25.7637 -0.106343
29.7192 26.3408 0.370489
30.2293 26.3756 2.58581
30.3697 26.3961 2.20622
29.6038 23.7107 3.8528
31.0908 23.2329 2.33478
30.1899 23.9192 3.71835
31.2678 23.5011 2.27362
31.236 23.443 2.30346
30.7501 24.3901 3.39429
31.2579 23.5169 2.32387
27.1059 23.7314 6.04307
27.2078 23.8359 6.05361
28.0129 24.2141 5.70488
28.4447 24.2705 5.3766
27.304 24.2302 6.13372
29.522 23.526 4.64265
26.5973 21.8731 -1.61932
27.0293 21.9295 -1.94776
27.8342 22.3076 -2.29642
27.9361 22.4122 -2.28588
27.2645 20.4588 -0.607128
28.0804 20.3803 -1.03999
27.7381 21.9134 -2.37652
28.2692 30.0887 7.54609
28.202 30.1356 7.5089
28.2249 30.1038 7.53054
29.218 30.5261 7.44871
29.3288 30.2851 7.60258
30.377 26.9576 2.70638
30.8279 27.8119 2.12111
30.7421 27.3183 2.36589
30.7523 28.2115 2.00042
29.1922 29.1888 2.44003
28.9524 28.9992 2.6446
30.9388 27.5392 2.28592
30.9513 30.6339 3.86355
30.9955 30.6283 3.80387
30.6608 30.6483 3.75995
32.9145 25.664 6.39205
33.5278 26.9401 5.40208
32.993 26.0202 6.5196
33.3855 26.2459 5.10662
31.7203 26.9207 7.20231
31.5838 25.1424 6.50293
31.8173 27.0573 7.23487
32.19 26.309 3.72544
31.2412 25.8716 3.82277
31.1305 26.1126 3.66892
32.2573 26.2621 3.76264
32.2344 26.2939 3.74102
30.6196 25.827 7.71157
31.507 27.3984 8.62694
31.2672 27.2089 8.83149
31.928 27.2782 7.39688
29.7986 25.7494 7.51166
29.4638 25.7693 7.46775
29.508 25.7637 7.40804
29.6315 28.5858 9.15048
29.7071 28.1862 9.27115
29.7172 29.0792 8.90577
30.0825 29.4401 8.56513
29.5206 28.8584 8.98573
29.6729 31.5119 5.16787
29.9122 30.7167 3.56091
29.0507 31.4214 4.68401
30.9241 30.7026 3.99915
29.5011 31.2802 5.65156
29.5497 31.317 5.60054
28.9167 31.3384 4.76927
31.1368 27.0404 2.37658
30.3716 26.6169 2.7287
30.6221 26.8394 2.49636
31.0407 27.4347 2.29645
30.317 26.666 2.77435
33.0246 28.6282 5.24088
33.0565 28.5699 5.21087
33.0345 28.6442 5.19035
31.4087 24.9763 6.58754
30.5472 25.681 7.71067
30.7864 24.8857 6.1036
29.5352 25.6951 7.27245
31.5427 25.0592 6.5023
30.9581 25.1175 5.61995
30.9096 25.0807 5.67093
30.1425 29.7316 8.49718
29.8373 29.5583 8.77525
30.0878 29.7808 8.54289
29.3225 29.3573 8.89507
29.4186 28.963 8.97518
30.086 31.8537 5.43901
31.4285 31.7684 5.02987
31.0309 32.1292 5.51301
31.666 29.3974 7.12367
32.1294 28.8641 6.20359
32.4061 30.2914 6.81872
31.8962 28.7914 6.43904
31.7716 32.0906 5.70727
31.763 32.0891 5.6907
31.707 32.0985 5.68787
33.4008 27.1646 1.91073
33.2613 27.0021 2.00134
32.585 26.9714 1.82646
32.8637 26.6413 2.48447
31.8459 27.0565 1.94767
32.5292 26.962 1.82364
33.2795 29.6771 3.8279
34.1025 29.0462 3.79607
34.1934 28.8898 3.16013
33.5423 29.5171 4.12016
33.2016 28.3599 5.17956
30.3733 24.544 5.83248
29.0308 24.6293 6.24179
29.4285 24.2685 5.75853
28.7523 24.2992 5.58368
28.6962 24.3086 5.58085
28.6876 24.3072 5.56429
27.1798 26.7206 7.4437
26.266 27.5078 8.1114
28.6134 29.3411 9.32395
27.9302 29.4356 9.44798
27.5956 29.7563 8.78705
27.8746 29.4263 9.44518
27.1981 29.3956 9.2702
27.0585 29.233 9.36085
29.4465 31.8477 7.58512
29.0956 31.3449 7.22362
29.7093 32.0076 7.87735
30.175 31.1474 8.50913
30.2535 30.7912 8.63669
30.2301 30.0221 8.68574
30.8914 32.2917 5.60358
32.0146 32.1272 5.89506
31.9009 32.3359 6.19721
31.6611 32.5255 6.40178
30.9374 32.8717 6.62892
30.6841 32.833 6.43222
30.5517 32.4521 5.70665
31.3508 32.1844 7.79386
31.5843 30.2696 8.52575
31.4478 32.0478 7.82642
31.2401 32.4053 7.63186
32.5485 30.954 7.31714
30.2695 32.4785 7.55328
30.8556 32.687 7.4188
30.3604 32.6349 6.91742
31.6255 30.1863 8.52639
31.7593 30.1034 8.44117
31.5401 29.6898 8.19135
32.6209 30.808 7.31804
32.6819 30.713 6.90725
33.6704 31.9664 5.018
32.1022 31.436 3.78884
33.1555 32.1675 5.13786
33.1618 31.2396 3.84537
33.9208 31.7439 4.78572
33.4978 30.6344 6.47439
33.9227 31.5233 5.30802
32.4466 32.1837 5.56662
34.0631 31.5027 4.92855
33.6155 30.1517 6.16488
33.4732 29.4575 5.86942
33.0942 28.77 5.69105
34.0865 30.7335 4.87947
34.008 30.3773 4.75191
33.0511 30.9986 3.69154
32.9287 30.1798 3.46647
31.304 30.6839 3.5303
32.0349 31.3891 3.75163
31.8646 30.0568 3.3867
32.0579 31.4209 3.77328
33.3342 30.2445 1.89432
33.3828 30.2077 1.84333
33.9189 29.6711 1.68182
34.3847 29.0725 1.94957
34.517 28.6918 2.67495
31.3544 30.0221 1.17136
31.2668 29.7316 0.982801
31.2121 29.7808 1.02851
32.6645 29.6898 0.676971
32.8837 30.1034 0.926794
32.7498 30.1863 1.01201
31.214 30.0015 1.55096
33.3549 27.7446 0.885489
33.6084 27.7058 1.08227
33.5059 30.0128 1.41075
32.3915 27.2089 1.31711
32.6313 27.3984 1.11256
32.2777 27.0001 1.61943
32.5206 26.9635 1.80712
33.7406 27.3251 1.80761
31.2068 29.4401 1.05075
30.8314 28.1862 1.75677
30.7558 28.5858 1.6361
30.8415 29.0792 1.39139
30.9616 29.5583 1.26087
33.3682 25.5754 3.51528
34.6194 26.3848 2.34642
34.2064 26.7265 2.07534
35.2416 26.2943 2.83034
35.4609 26.708 3.08023
34.7704 28.653 2.87172
33.5032 25.7632 4.79721
34.3801 25.5896 3.9535
34.319 25.6847 4.3644
33.6315 25.5212 3.75447
33.2968 25.5012 3.71055
32.9884 25.5568 3.98401
33.9067 27.6276 5.58044
34.8716 27.5335 5.06788
34.5949 26.1064 4.45294
34.6886 28.8377 3.66161
33.3409 25.5068 3.65086
35.335 27.0004 4.14799
35.1048 27.6062 4.83238
31.0127 24.5499 3.68643
29.7753 23.5647 4.83931
30.099 23.7628 4.35407
29.9076 23.9456 5.56487
31.3637 25.0527 4.0479
29.5679 24.1061 5.66796
27.5307 26.2178 7.80512
27.2976 25.1581 7.42618
27.4083 25.399 7.58003
29.1554 25.7138 7.74123
28.5949 26.3408 7.88487
28.4244 25.0086 7.51989
28.4015 24.9768 7.49826
28.3572 24.9616 7.48269
29.2454 26.3961 9.7206
29.2473 26.6169 10.2431
29.105 26.3756 10.1002
29.4978 26.8394 10.0107
27.1252 26.1531 9.37721
27.7096 26.2113 10.2595
26.851 28.6918 10.1893
26.7187 29.0725 9.46395
27.9387 29.4342 9.46441
28.1817 29.3976 9.65215
28.0679 29.1888 9.95441
27.8281 28.9992 10.159
27.1044 28.653 10.3861
25.9424 27.7058 8.59665
26.0747 27.3251 9.32199
27.7949 26.708 10.5946
27.5757 26.2943 10.3447
26.9535 26.3848 9.8608
26.5404 26.7265 9.58972
29.7035 27.8119 9.63549
29.628 28.2115 9.5148
29.2527 26.9576 10.2208
29.6178 27.3183 9.88027
27.0766 26.1899 9.42821
29.1927 26.666 10.2887
27.1625 30.8964 7.56104
27.471 30.8408 7.28757
26.8281 30.8764 7.51715
25.8399 30.0128 8.92513
26.2529 29.6711 9.1962
27.0912 30.8222 7.75627
27.1184 30.8908 7.62068
28.0316 31.4679 7.14389
30.7892 30.8903 2.71713
29.9733 30.8117 3.14999
30.5429 28.963 1.46081
30.4468 29.3573 1.38069
30.6449 28.8584 1.47135
29.7377 29.3411 1.80958
29.306 29.3976 2.13777
32.8986 27.3514 7.47547
32.3125 27.5599 7.60993
33.4588 26.8805 7.15148
33.7995 28.0376 6.09204
33.9447 27.8275 6.06071
33.9764 27.7695 6.03091
33.9666 27.7537 6.0811
32.4278 24.9297 4.12766
33.0783 24.8744 5.9635
32.938 24.895 6.34298
32.2306 27.7446 8.39987
29.6702 25.5074 8.55442
30.4861 25.5859 8.12158
31.1534 27.0001 9.13381
30.7216 27.0565 9.46205
29.9164 27.4347 9.81083
29.8145 27.5392 9.8003
30.0125 27.0404 9.89096
3.3148 35.2158 -0.0316863
3.38207 35.2627 0.00550645
3.35913 35.2309 -0.016123
2.36595 35.6532 0.0656499
2.25522 35.4122 -0.0881947
2.39181 34.3159 5.07434
1.20704 32.0847 4.80807
2.63161 34.1263 4.86978
0.842053 32.4452 5.14845
0.756229 32.9393 5.39346
0.831716 33.3384 5.51401
0.923171 35.7753 3.75447
0.632593 35.761 3.65086
0.588456 35.7554 3.71055
0.645158 32.6663 5.2285
-0.233249 32.1844 0.279484
-1.33048 30.7912 1.12231
-1.40902 31.1474 0.994746
0.00027714 30.2696 1.01138
-0.136264 32.0478 0.312045
-0.606116 31.436 3.78884
0.342745 30.9986 3.69154
0.453469 31.2396 3.84537
-0.673402 31.3891 3.75163
-0.650448 31.4209 3.77328
-1.94378 32.0672 2.11219
-1.80146 31.373 2.40769
1.78574 30.8764 0.00277253
2.12018 30.8964 0.0466596
2.07608 30.8908 0.106296
0.077094 32.5255 -1.1126
-0.34395 32.4053 0.117477
0.96446 30.954 -0.197236
0.316896 32.3359 -1.31717
1.87699 33.3134 -1.75683
1.95247 33.7125 -1.63627
1.86665 34.2066 -1.39126
1.50167 34.5671 -1.05089
2.06355 33.9855 -1.47131
0.659832 35.8296 3.51528
2.5333 36.5484 2.83034
1.91111 36.6389 2.34642
1.67175 35.8437 3.9535
2.08282 36.4072 1.86283
2.66723 36.4655 2.74511
2.03425 36.444 1.91383
1.26709 31.793 4.7401
0.962029 31.9664 5.018
1.21248 31.7439 4.78572
-1.44058 33.7552 2.27362
-1.47238 33.6972 2.30346
-1.45043 33.771 2.32387
0.447117 32.1675 5.13786
0.543221 32.5617 5.21796
0.0414433 30.1863 1.01201
1.03686 30.808 -0.19634
0.175322 30.1034 0.926794
0.674432 30.2077 1.84333
0.625871 30.2445 1.89432
0.797572 30.0128 1.41075
2.04884 30.8222 0.241894
2.26159 34.4843 -1.38066
1.49623 34.9079 -1.02854
1.74668 34.6854 -1.26081
2.16547 34.0901 -1.46077
1.44162 34.8587 -0.98292
-0.179152 37.2162 1.82364
-0.123294 37.2255 1.82646
-0.187715 37.2176 1.80712
0.552921 37.2562 2.00134
0.155373 36.8955 2.48447
-0.822071 35.4184 0.695736
-0.312128 33.9185 1.07525
-0.54536 33.9912 1.31077
-0.0819731 34.5244 0.390767
1.49809 36.9806 2.07534
-1.69559 34.8041 3.68643
-2.51848 34.1733 3.71835
-2.60938 34.0169 4.35407
-1.95826 34.6442 3.39429
-1.67742 32.1292 5.51301
-1.00136 32.0985 5.68787
-1.8169 32.2917 5.60358
-0.945309 32.0891 5.6907
-1.27984 31.7684 5.02987
-1.61752 33.487 2.33478
-0.261693 32.1837 5.56662
2.88785 29.4356 1.9336
2.89637 29.4342 1.95003
2.83228 29.4263 1.9308
2.15572 29.3956 1.75582
2.55328 29.7563 1.27267
1.21058 29.6711 1.68182
4.52557 34.3602 -1.84642
3.70989 34.5533 -1.9307
4.38611 34.5226 -1.75585
4.66693 32.0076 0.362973
5.31806 32.6349 -0.596958
5.22715 32.4785 0.0388984
4.40416 31.8477 0.0707419
2.97054 34.4682 -1.8095
3.65384 34.5627 -1.93353
3.98843 34.8835 -1.27259
-0.43061 37.2542 1.61943
-0.316826 37.463 1.31711
-0.0770259 37.6525 1.11256
0.6466 37.9987 0.885489
0.900037 37.96 1.08227
1.0323 37.5792 1.80761
0.692437 37.4187 1.91073
-0.041373 35.3134 -1.01208
0.0439063 34.8168 -0.677016
-0.175307 35.2304 -0.926843
1.35393 35.1491 -1.1714
0.13632 37.1748 -0.312069
-0.00025287 35.3966 -1.01145
-0.964468 36.0811 0.197186
-1.03686 35.9351 0.19629
1.33047 35.9181 -1.12233
-1.0979 35.84 0.607205
0.233285 37.3115 -0.279514
1.40899 36.2743 -0.99478
2.48836 36.4719 0.290741
2.13748 36.9747 -0.0706832
1.87473 37.1347 -0.362904
1.22368 37.7619 0.597019
0.728457 37.814 0.0955531
1.3146 37.6055 -0.0389108
0.343994 37.5324 -0.117504
-2.50249 35.8606 2.63489
-2.33669 36.871 2.7287
-2.47902 36.6297 2.58581
-1.57782 36.3667 3.66892
-1.4671 36.1258 3.82277
-1.34468 35.3069 4.0479
-2.42396 35.5044 2.76245
-1.91381 35.7615 1.04004
-2.0315 35.2788 1.34949
-2.33861 36.6503 2.20622
-1.88919 34.5846 1.64497
0.280025 35.8109 3.98401
-0.45099 36.5162 3.76264
-0.47392 36.548 3.74102
-1.57149 37.2945 2.37658
-0.862406 37.3106 1.94767
-2.08619 37.0935 2.49636
-0.518291 36.5631 3.72544
-1.51027 33.897 1.82335
-0.280528 35.1838 4.12766
-0.693698 32.1272 5.89506
0.752679 33.3134 5.75755
-0.807412 32.3359 6.19721
-0.936717 32.0906 5.70727
-2.15662 32.4521 5.70665
-2.02428 32.833 6.43222
-1.77092 32.8717 6.62892
-1.04721 32.5255 6.40178
0.229617 35.1491 6.34298
0.370008 35.1286 5.9635
-1.16568 35.3134 6.5023
-1.75019 35.3716 5.61995
-2.80069 34.1997 5.56487
-2.33505 34.7981 5.83248
-1.92191 35.1399 6.1036
-1.29962 35.2304 6.58754
-1.0804 34.8168 6.83736
0.317309 34.8587 6.53146
0.377361 34.5671 6.46349
-1.79874 35.3348 5.67093
0.371917 34.9079 6.48584
0.742344 34.2066 6.12312
0.828166 33.7125 5.87811
-2.93302 33.8189 4.83931
0.622369 34.6854 6.25357
-1.4043 30.6839 3.5303
-1.71285 30.6283 3.80387
-1.75699 30.6339 3.86355
-1.78424 30.7026 3.99915
-2.62231 31.8537 5.43901
-3.65766 31.4214 4.68401
-3.03547 31.5119 5.16787
-3.87687 31.835 4.4342
-3.18634 33.7801 4.64265
-3.52083 32.7333 2.68191
-3.75099 32.1274 3.36643
-3.10453 33.9648 3.8528
-2.79612 30.7167 3.56091
-2.73508 30.8117 3.14999
-3.0109 31.2334 3.06146
-3.28761 32.6606 2.4464
-2.3227 32.7548 1.93382
-1.91916 30.8903 2.71713
-2.04753 30.6483 3.75995
1.48508 28.8898 3.16013
1.67638 29.0725 1.94957
1.80866 28.6918 2.67495
0.220316 30.1798 3.46647
0.571159 29.6771 3.8279
2.01615 29.233 1.84647
2.6648 31.835 4.4342
3.18256 30.1038 0.0161633
3.1596 30.1356 -0.00548162
2.42862 30.8408 -0.226814
5.13264 31.1474 0.994746
4.05322 31.3449 -0.290763
4.17567 30.5261 -0.065665
4.28642 30.2851 0.0881964
5.21118 30.7912 1.12231
2.98924 31.4679 -0.37049
3.22685 30.0887 0.0317124
5.50936 32.4521 -1.80773
4.47964 33.7801 -2.87173
4.73295 33.8189 -2.67507
3.78911 31.835 -3.08018
4.00831 31.4214 -2.83037
4.6305 31.5119 -2.34651
5.04367 31.8537 -2.07537
4.86529 34.1997 -1.94951
5.6417 32.833 -1.08216
4.50734 31.317 -1.91384
4.45875 31.2802 -1.86282
3.87436 31.3384 -2.74511
3.75592 34.1263 -2.6446
2.33135 32.0847 -2.70631
2.3914 31.793 -2.77428
2.33679 31.7439 -2.72866
2.47905 31.5027 -2.58583
2.33867 31.5233 -2.20636
2.08634 31.9664 -2.49638
3.40235 34.5247 -2.13778
3.64525 34.5613 -1.95009
3.51612 34.3159 -2.44004
1.95602 33.3384 -2.00037
1.88054 32.9393 -2.12092
1.96636 32.4452 -2.36593
5.33092 34.7981 -1.6819
5.89506 32.8717 -0.885462
6.58557 34.8168 -0.677016
6.36636 35.2304 -0.926843
5.74407 35.1399 -1.41078
4.49284 35.9492 -0.241934
5.81324 32.687 -0.0955842
4.42144 36.0235 -0.0466293
4.11301 35.9679 0.226847
4.4656 36.0179 -0.106343
5.5048 35.9351 0.19629
4.75625 36.0035 -0.00271466
5.44377 35.84 0.607205
4.62786 35.7615 1.04004
4.06264 36.6297 2.58581
3.55252 36.595 0.370489
4.20306 36.6503 2.20622
0.939238 33.9855 6.04307
1.04117 34.0901 6.05361
1.84623 34.4682 5.70488
2.27804 34.5247 5.3766
1.61071 35.9388 4.3644
0.794878 36.0173 4.79721
1.13728 34.4843 6.13372
3.35533 33.7801 4.64265
-2.36057 32.9546 1.45372
-2.39238 32.8966 1.48358
-2.21543 33.1647 1.4224
-1.87474 32.0076 0.362973
-2.38253 32.8807 1.4333
-0.728425 32.687 -0.0955842
-1.31452 32.4785 0.0388984
-1.35393 30.0221 1.17136
-1.49435 30.0015 1.55096
-0.843767 30.0568 3.3867
-0.646608 32.8717 -0.885462
1.66753 32.5617 -2.29642
1.76947 32.6663 -2.28588
1.57142 32.1675 -2.37652
0.862615 32.1837 -1.94776
0.43061 32.1272 -1.61932
1.09787 30.713 -0.607128
1.91374 30.6344 -1.03999
1.37816 40.9876 4.87947
0.764825 39.7116 5.86942
0.907127 40.4058 6.16488
1.29962 40.6314 4.75191
2.10254 40.3428 7.54609
2.03529 40.3897 7.5089
2.05825 40.3579 7.53054
3.05136 40.7802 7.44871
3.16211 40.5392 7.60258
2.78577 39.2534 2.6446
4.57547 37.5724 2.36589
4.21036 37.2117 2.70638
4.66119 38.066 2.12111
4.58561 38.4656 2.00042
3.02557 39.4429 2.44003
4.77216 37.7933 2.28592
6.82634 36.2743 6.5196
5.41711 35.3966 6.50293
6.74782 35.9181 6.39205
5.55368 37.1748 7.20231
5.65064 37.3115 7.23487
4.45289 36.0811 7.71157
5.10053 37.463 8.83149
5.34033 37.6525 8.62694
5.76135 37.5324 7.39688
3.54042 38.4403 9.27115
3.46484 38.8399 9.15048
3.55055 39.3333 8.90577
3.91583 39.6942 8.56513
3.3539 39.1125 8.98573
3.63194 36.0035 7.51166
3.29713 36.0235 7.46775
3.34129 36.0179 7.40804
3.50619 41.766 5.16787
3.33445 41.5343 5.65156
3.38303 41.5711 5.60054
2.75005 41.5925 4.76927
2.884 41.6755 4.68401
4.20497 36.871 2.7287
4.15032 36.9202 2.77435
4.45548 37.0935 2.49636
4.97017 37.2945 2.37658
4.87405 37.6888 2.29645
4.61976 35.1399 6.1036
3.36853 35.9492 7.27245
4.38049 35.9351 7.71067
5.24205 35.2304 6.58754
5.37599 35.3134 6.5023
3.92114 40.035 8.54289
3.97586 39.9857 8.49718
3.6706 39.8124 8.77525
3.1558 39.6114 8.89507
1.25825 38.0078 6.0811
1.23633 38.0816 6.06071
1.26808 38.0237 6.03091
3.25193 39.2171 8.97518
3.91936 42.1078 5.43901
5.67926 37.3106 1.94767
2.58558 34.5533 5.58368
2.86413 34.8835 6.24179
2.52953 34.5627 5.58085
3.2618 34.5226 5.75853
2.52094 34.5613 5.56429
4.20661 34.7981 5.83248
2.16326 37.7876 5.06788
2.62663 37.2545 4.14799
1.88659 36.3605 4.45294
2.39648 37.8603 4.83238
0.0993696 37.7619 8.1114
0.750422 37.1347 7.15148
1.01318 36.9747 7.4437
0.190291 37.6055 7.47547
1.09116 38.2917 6.09204
2.44675 39.5952 9.32395
1.76355 39.6897 9.44798
1.42897 40.0104 8.78705
1.70797 39.6804 9.44518
1.03141 39.6497 9.2702
0.891844 39.4871 9.36085
2.92891 41.599 7.22362
3.27986 42.1018 7.58512
3.54262 42.2618 7.87735
4.00834 41.4015 8.50913
4.08687 41.0453 8.63669
4.06343 40.2762 8.68574
4.38505 42.7062 5.70665
4.51739 43.0871 6.43222
4.19376 42.8891 6.91742
5.59268 40.3575 8.44117
5.37347 39.9439 8.19135
5.4588 40.4404 8.52639
5.41764 40.5237 8.52575
5.2811 42.3019 7.82642
6.38182 41.2081 7.31714
6.45422 41.0621 7.31804
4.77075 43.1258 6.62892
5.07341 42.6595 7.63186
5.49445 42.7796 6.40178
4.68893 42.9411 7.4188
4.10284 42.7326 7.55328
5.18411 42.4386 7.79386
5.73426 42.59 6.19721
6.51523 40.9671 6.90725
5.84797 42.3813 5.89506
7.89641 41.7568 4.92855
7.5037 42.2205 5.018
7.75603 41.7774 5.30802
7.75415 41.998 4.78572
7.3311 40.8885 6.47439
6.27997 42.4378 5.56662
6.98878 42.4216 5.13786
8.35033 38.9459 2.67495
7.4417 37.96 1.08227
8.21805 39.3266 1.94957
7.57397 37.5792 1.80761
7.18827 37.9987 0.885489
7.75224 39.9253 1.68182
7.33924 40.2669 1.41075
6.71699 40.3575 0.926794
6.49778 39.9439 0.676971
5.10017 39.9857 0.982801
5.04014 39.6942 1.05075
6.46464 37.6525 1.11256
6.11106 37.2542 1.61943
6.22484 37.463 1.31711
4.66473 38.4403 1.75677
4.79491 39.8124 1.26087
5.04545 40.035 1.02851
4.67486 39.3333 1.39139
6.58311 40.4404 1.01201
5.18773 40.2762 1.17136
4.58915 38.8399 1.6361
8.03975 36.9806 2.07534
9.07497 36.5484 2.83034
8.45277 36.6389 2.34642
9.29422 36.9621 3.08023
8.60374 38.9072 2.87172
2.75255 36.9621 3.08023
3.40127 34.3602 5.66796
3.74098 34.1997 5.56487
3.60864 33.8189 4.83931
2.23482 35.2309 7.49826
2.25776 35.2627 7.51989
2.9887 35.9679 7.74123
0.284678 36.2743 6.5196
0.206157 35.9181 6.39205
1.36405 36.4719 7.80512
1.24164 35.6532 7.58003
1.13092 35.4122 7.42618
0.677183 36.5 5.10662
2.19049 35.2158 7.48269
2.42822 36.595 7.88487
0.819483 37.1942 5.40208
1.19838 37.8818 5.58044
3.4613 38.4656 9.5148
3.53688 38.066 9.63549
0.373778 36.9806 9.58972
0.958509 36.4072 9.37721
0.90994 36.444 9.42821
-0.224271 37.96 8.59665
-0.0920075 37.5792 9.32199
0.786799 36.6389 9.8608
0.684351 38.9459 10.1893
0.937762 38.9072 10.3861
1.62824 36.9621 10.5946
1.40899 36.5484 10.3447
2.93833 36.6297 10.1002
1.54292 36.4655 10.2595
3.07875 36.6503 9.7206
3.33117 37.0935 10.0107
3.08066 36.871 10.2431
3.02602 36.9202 10.2887
0.552076 39.3266 9.46395
2.01503 39.6517 9.65215
1.90127 39.4429 9.95441
3.45116 37.5724 9.88027
3.08605 37.2117 10.2208
1.66146 39.2534 10.159
1.77207 39.6883 9.46441
-0.948986 40.3575 8.44117
0.0862695 39.9253 9.1962
-0.326736 40.2669 8.92513
-0.477708 37.9987 8.39987
-1.16819 39.9439 8.19135
0.661429 41.1305 7.51715
-0.0874463 41.0621 7.31804
0.951774 41.1449 7.62068
0.924532 41.0763 7.75627
-1.04229 39.6516 7.12367
-0.302207 40.5455 6.81872
-0.026437 40.9671 6.90725
0.789429 40.8885 6.47439
-0.578924 39.1183 6.20359
0.385895 39.0241 5.69105
0.99587 41.1505 7.56104
1.30431 41.0949 7.28757
-0.812088 39.0455 6.43904
-0.395851 37.814 7.60993
1.86493 41.722 7.14389
1.21436 41.7774 5.30802
1.35474 41.7568 4.92855
1.39418 39.3003 3.79607
0.326134 38.8983 5.19035
0.83393 39.7713 4.12016
0.348196 38.824 5.21087
0.493252 38.614 5.17956
1.98022 39.0918 3.66161
0.31623 38.8823 5.24088
4.2801 39.6114 1.38069
4.47821 39.1125 1.47135
4.37624 39.2171 1.46081
3.57106 39.5952 1.80958
3.13933 39.6517 2.13777
2.06207 38.9072 2.87172
6.73196 37.6055 7.47547
7.29209 37.1347 7.15148
6.14582 37.814 7.60993
6.77128 35.1491 6.34298
6.06396 37.9987 8.39987
3.50355 35.7615 8.55442
4.31946 35.84 8.12158
3.84586 37.2945 9.89096
4.55495 37.3106 9.46205
4.98675 37.2542 9.13381
3.64785 37.7933 9.8003
3.74974 37.6888 9.81083
8.90761 35.6532 0.0656499
9.85647 35.2158 -0.0316863
8.79689 35.4122 -0.0881947
9.9008 35.2309 -0.016123
9.92373 35.2627 0.00550645
9.17328 34.1263 4.86978
7.38372 32.4452 5.14845
7.74871 32.0847 4.80807
7.2979 32.9393 5.39346
7.37338 33.3384 5.51401
8.93348 34.3159 5.07434
7.18683 32.6663 5.2285
6.4054 32.0478 0.312045
6.30842 32.1844 0.279484
6.54194 30.2696 1.01138
8.49414 33.7125 -1.63627
8.40832 34.2066 -1.39126
8.60521 33.9855 -1.47131
8.04334 34.5671 -1.05089
6.61876 32.5255 -1.1126
6.85856 32.3359 -1.31717
8.41865 33.3134 -1.75683
8.66184 30.8964 0.0466596
8.61775 30.8908 0.106296
8.3274 30.8764 0.00277253
7.50613 30.954 -0.197236
6.19772 32.4053 0.117477
9.20889 36.4655 2.74511
8.57591 36.444 1.91383
8.62448 36.4072 1.86283
7.80876 31.793 4.7401
7.08489 32.5617 5.21796
8.59051 30.8222 0.241894
7.57853 30.808 -0.19634
8.80326 34.4843 -1.38066
8.03789 34.9079 -1.02854
8.28834 34.6854 -1.26081
8.70714 34.0901 -1.46077
7.98328 34.8587 -0.98292
9.42952 29.4356 1.9336
9.43804 29.4342 1.95003
9.37395 29.4263 1.9308
8.69739 29.3956 1.75582
9.09494 29.7563 1.27267
11.8597 32.6349 -0.596958
11.2086 32.0076 0.362973
10.9458 31.8477 0.0707419
11.7688 32.4785 0.0388984
10.2516 34.5533 -1.9307
10.9278 34.5226 -1.75585
11.0672 34.3602 -1.84642
10.5301 34.8835 -1.27259
10.1955 34.5627 -1.93353
9.5122 34.4682 -1.8095
7.76534 37.7619 0.597019
7.27012 37.814 0.0955531
7.85627 37.6055 -0.0389108
9.03002 36.4719 0.290741
8.67915 36.9747 -0.0706832
8.4164 37.1347 -0.362904
7.89559 35.1491 -1.1714
6.50029 35.3134 -1.01208
6.54141 35.3966 -1.01145
7.87213 35.9181 -1.12233
7.95065 36.2743 -0.99478
6.67799 37.1748 -0.312069
6.77495 37.3115 -0.279514
6.88566 37.5324 -0.117504
5.5772 36.0811 0.197186
5.46127 34.8168 6.83736
6.85898 34.8587 6.53146
6.91358 34.9079 6.48584
6.91903 34.5671 6.46349
7.16404 34.6854 6.25357
7.28401 34.2066 6.12312
7.29435 33.3134 5.75755
7.36983 33.7125 5.87811
9.20646 31.835 4.4342
8.55782 29.233 1.84647
10.7173 30.5261 -0.065665
10.5949 31.3449 -0.290763
10.8281 30.2851 0.0881964
11.7528 30.7912 1.12231
11.6743 31.1474 0.994746
9.72422 30.1038 0.0161633
9.70127 30.1356 -0.00548162
8.97029 30.8408 -0.226814
9.76851 30.0887 0.0317124
9.53091 31.4679 -0.37049
10.3308 31.835 -3.08018
11.1722 31.5119 -2.34651
10.55 31.4214 -2.83037
11.5853 31.8537 -2.07537
12.051 32.4521 -1.80773
11.2746 33.8189 -2.67507
11.0213 33.7801 -2.87173
8.87846 31.7439 -2.72866
8.93307 31.793 -2.77428
9.02071 31.5027 -2.58583
10.416 31.3384 -2.74511
10.2976 34.1263 -2.6446
8.87302 32.0847 -2.70631
11.407 34.1997 -1.94951
10.1869 34.5613 -1.95009
9.94402 34.5247 -2.13778
10.0578 34.3159 -2.44004
12.1834 32.833 -1.08216
11.049 31.317 -1.91384
